0.159333	-0.0766541	-0.0398024
0.1595	-0.078135	-0.0195254
0.159667	-0.079617	-0.0103648
0.159833	-0.0805457	-0.0119068
0.16	-0.0808058	-0.0224807
0.160167	-0.0808493	-0.0397687
0.160333	-0.0806521	-0.0616468
0.1605	-0.079624	-0.0861575
0.160667	-0.0777104	-0.110657
0.160833	-0.0755666	-0.132753
0.161	-0.0736985	-0.151912
0.161167	-0.0719062	-0.168665
0.161333	-0.0699693	-0.182862
0.1615	-0.0681442	-0.194143
0.161667	-0.0663844	-0.203022
0.161833	-0.0645748	-0.209654
0.162	-0.0633751	-0.213104
0.162167	-0.0631041	-0.213599
0.162333	-0.0629787	-0.212871
0.1625	-0.0625583	-0.21062
0.162667	-0.0621908	-0.204042
0.162833	-0.0619297	-0.190904
0.163	-0.0615617	-0.170274
0.163167	-0.0612712	-0.14279
0.163333	-0.0613846	-0.112021
0.1635	-0.0617418	-0.0828418
0.163667	-0.0618406	-0.0587982
0.163833	-0.0615083	-0.0425044
0.164	-0.0607975	-0.0358298
0.164167	-0.0595885	-0.0387651
0.164333	-0.0579795	-0.0494479
0.1645	-0.0563779	-0.065338
0.164667	-0.0548117	-0.0846028
0.164833	-0.0527322	-0.10579
0.165	-0.0498592	-0.126789
0.165167	-0.0466591	-0.145724
0.165333	-0.0435369	-0.162132
0.1655	-0.0405746	-0.176099
0.165667	-0.0380202	-0.187335
0.165833	-0.035859	-0.196199
0.166	-0.0336456	-0.203485
0.166167	-0.0313558	-0.208954
0.166333	-0.0294032	-0.212046
0.1665	-0.0278299	-0.212482
0.166667	-0.026614	-0.208839
0.166833	-0.0260681	-0.198699
0.167	-0.0261061	-0.180157
0.167167	-0.0264665	-0.151759
0.167333	-0.0273785	-0.113744
0.1675	-0.0291103	-0.0705316
0.167667	-0.0315659	-0.0290389
0.167833	-0.0344354	0.00544991
0.168	-0.0374319	0.0299677
0.168167	-0.0403793	0.0426831
0.168333	-0.0433098	0.0435538
0.1685	-0.0463679	0.0343008
0.168667	-0.0494461	0.0170066
0.168833	-0.0521795	-0.00587559
0.169	-0.0540799	-0.0314409
0.169167	-0.0547543	-0.0575067
0.169333	-0.0545329	-0.0827066
0.1695	-0.0540614	-0.105695
0.169667	-0.053069	-0.125871
0.169833	-0.0510499	-0.143537
0.17	-0.0484857	-0.158516
0.170167	-0.0460536	-0.170356
0.170333	-0.0438404	-0.179463
0.1705	-0.0417798	-0.186883
0.170667	-0.0399704	-0.192999
0.170833	-0.038449	-0.197487
0.171	-0.0369036	-0.200601
0.171167	-0.0351421	-0.202823
0.171333	-0.0336042	-0.203755
0.1715	-0.03237	-0.203258
0.171667	-0.0306329	-0.202711
0.171833	-0.0282778	-0.202912
0.172	-0.0261873	-0.202805
0.172167	-0.0246369	-0.201932
0.172333	-0.0231405	-0.199896
0.1725	-0.0213822	-0.194533
0.172667	-0.0196218	-0.183838
0.172833	-0.0185713	-0.165485
0.173	-0.0187776	-0.136174
0.173167	-0.0201778	-0.0953562
0.173333	-0.0223845	-0.0468841
0.1735	-0.0252129	0.00270739
0.173667	-0.0286848	0.0463425
0.173833	-0.0326398	0.0785768
0.174	-0.0366544	0.0969817
0.174167	-0.0402559	0.101583
0.174333	-0.0430948	0.0934863
0.1745	-0.0450819	0.0749557
0.174667	-0.046271	0.0493345
0.174833	-0.0466077	0.0198942
0.175	-0.0459479	-0.0105067
0.175167	-0.0441994	-0.0396331
0.175333	-0.0414764	-0.066252
0.1755	-0.0379979	-0.0897804
0.175667	-0.0339528	-0.10997
0.175833	-0.0296485	-0.126991
0.176	-0.0252357	-0.141225
0.176167	-0.020636	-0.152688
0.176333	-0.0162184	-0.161196
0.1765	-0.0123645	-0.167272
0.176667	-0.00860548	-0.172067
0.176833	-0.00475581	-0.176323
0.177	-0.00158625	-0.179983
0.177167	0.0007577	-0.182483
0.177333	0.00283129	-0.183499
0.1775	0.00446686	-0.183825
0.177667	0.00532241	-0.184448
0.177833	0.00562739	-0.185205
0.178	0.00534028	-0.185437
0.178167	0.00421847	-0.185263
0.178333	0.00285373	-0.185377
0.1785	0.00168185	-0.185359
0.178667	0.000194592	-0.183978
0.178833	-0.00133868	-0.180509
0.179	-0.00217767	-0.173774
0.179167	-0.00285335	-0.161501
0.179333	-0.00428934	-0.141074
0.1795	-0.00676561	-0.110813
0.179667	-0.0101146	-0.0720975
0.179833	-0.0137358	-0.0300411
0.18	-0.0168853	0.008806
0.180167	-0.0193015	0.0392935
0.180333	-0.0212556	0.0588759
0.1805	-0.0227196	0.0671275
0.180667	-0.0231388	0.0647286
0.180833	-0.0224069	0.0534858
0.181	-0.0210385	0.0361322
0.181167	-0.0193779	0.014881
0.181333	-0.0173386	-0.0085662
0.1815	-0.0149382	-0.032151
0.181667	-0.0123521	-0.0542298
0.181833	-0.00948064	-0.0741697
0.182	-0.00642406	-0.0919881
0.182167	-0.00356168	-0.10783
0.182333	-0.000802513	-0.121572
0.1825	0.00210397	-0.133245
0.182667	0.00484079	-0.143179
0.182833	0.0070651	-0.151574
0.183	0.00914978	-0.158296
0.183167	0.0116148	-0.163258
0.183333	0.0143342	-0.167072
0.1835	0.016845	-0.170309
0.183667	0.0190877	-0.172733
0.183833	0.0212848	-0.174232
0.184	0.0233558	-0.175251
0.184167	0.0251428	-0.176069
0.184333	0.0268861	-0.176601
0.1845	0.0286268	-0.17673
0.184667	0.0297479	-0.175639
0.184833	0.0298484	-0.171255
0.185	0.0291147	-0.161465
0.185167	0.0278437	-0.14433
0.185333	0.026226	-0.11723
0.1855	0.0239459	-0.0782315
0.185667	0.0204743	-0.0283849
0.185833	0.0163335	0.0279811
0.186	0.0125069	0.0850664
0.186167	0.00913396	0.137218
0.186333	0.00620649	0.179278
0.1865	0.00386114	0.207281
0.186667	0.00199173	0.219596
0.186833	0.000596088	0.216908
0.187	-0.000242641	0.201363
0.187167	-0.000479107	0.175904
0.187333	-0.000138737	0.143688
0.1875	0.000151977	0.107771
0.187667	-0.000433764	0.0708947
0.187833	-0.00155904	0.0349254
0.188	-0.0023148	0.00135466
0.188167	-0.00271772	-0.0281159
0.188333	-0.00286811	-0.051989
0.1885	-0.00233578	-0.068804
0.188667	-0.00112034	-0.0771616
0.188833	0.000607163	-0.0751095
0.189	0.00249976	-0.0599333
0.189167	0.00378236	-0.0315045
0.189333	0.00442363	0.00546859
0.1895	0.0049637	0.0439827
0.189667	0.00542613	0.0778845
0.189833	0.00552582	0.10233
0.19	0.00523779	0.114211
0.190167	0.00510424	0.112859
0.190333	0.00571787	0.0988983
0.1905	0.00710459	0.0741193
0.190667	0.00916989	0.042174
0.190833	0.0116148	0.00723685
0.191	0.0140393	-0.0282955
0.191167	0.0168872	-0.0639846
0.191333	0.0207892	-0.0986048
0.1915	0.0254887	-0.129636
0.191667	0.0308923	-0.15662
0.191833	0.0377352	-0.180932
0.192	0.0455152	-0.200902
0.192167	0.0528116	-0.212923
0.192333	0.0602782	-0.217109
0.1925	0.068731	-0.215266
0.192667	0.0764388	-0.206383
0.192833	0.0824304	-0.188974
0.193	0.0877596	-0.164296
0.193167	0.0921377	-0.13551
0.193333	0.0942365	-0.107102
0.1935	0.093755	-0.083473
0.193667	0.0910262	-0.0661923
0.193833	0.0867689	-0.0557683
0.194	0.081996	-0.0529202
0.194167	0.0771286	-0.0554718
0.194333	0.0722241	-0.0581067
0.1945	0.0680206	-0.056759
0.194667	0.0653827	-0.0515558
0.194833	0.0641263	-0.0448128
0.195	0.0635196	-0.0380531
0.195167	0.063219	-0.0322302
0.195333	0.0632798	-0.0289222
0.1955	0.0641007	-0.029362
0.195667	0.0659192	-0.0331445
0.195833	0.0681395	-0.0388894
0.196	0.0699427	-0.0455049
0.196167	0.0710944	-0.0522698
0.196333	0.0717482	-0.05825
0.1965	0.0719749	-0.0618125
0.196667	0.0718666	-0.0607803
0.196833	0.0718464	-0.0540284
0.197	0.0720558	-0.0415277
0.197167	0.0720955	-0.0222749
0.197333	0.0716982	0.00486057
0.1975	0.0706236	0.0385365
0.197667	0.0688946	0.0750009
0.197833	0.0672647	0.110098
0.198	0.0663012	0.139972
0.198167	0.065959	0.160799
0.198333	0.0663491	0.170353
0.1985	0.0676311	0.169254
0.198667	0.0692533	0.159881
0.198833	0.0706815	0.144232
0.199	0.0721953	0.123057
0.199167	0.0738386	0.0980537
0.199333	0.0752736	0.0724078
0.1995	0.0768764	0.0480359
0.199667	0.0789975	0.0251764
0.199833	0.0811948	0.00390967
0.2	0.0832582	-0.0152095
0.200167	0.0854439	-0.0312807
0.200333	0.087796	-0.0440816
0.2005	0.0902007	-0.0543945
0.200667	0.092685	-0.0627429
0.200833	0.0949104	-0.0689156
0.201	0.0962211	-0.0730257
0.201167	0.0969073	-0.075967
0.201333	0.0976404	-0.0784679
0.2015	0.0982589	-0.080559
0.201667	0.0986316	-0.0821642
0.201833	0.0990865	-0.0832185
0.202	0.0998088	-0.0838041
0.202167	0.100755	-0.0846489
0.202333	0.101928	-0.0861743
0.2025	0.103501	-0.0876582
0.202667	0.105408	-0.0889349
0.202833	0.107246	-0.0912878
0.203	0.108524	-0.0947608
0.203167	0.108961	-0.0976803
0.203333	0.109087	-0.0998204
0.2035	-0.0488281	-0.00976562
0.203667	-0.0485033	-0.00977175
0.203833	-0.0472608	-0.00986099
0.204	-0.045217	-0.0101312
0.204167	-0.0431178	-0.0106061
0.204333	-0.041268	-0.0112721
0.2045	-0.0395613	-0.0119705
0.204667	-0.0379916	-0.0125231
0.204833	-0.0364949	-0.013036
0.205	-0.03492	-0.013568
0.205167	-0.0333664	-0.0139408
0.205333	-0.0319512	-0.0142245
0.2055	-0.0305485	-0.0146856
0.205667	-0.0290948	-0.0153155
0.205833	-0.0275782	-0.0159783
0.206	-0.0259163	-0.0165234
0.206167	-0.0243008	-0.0166794
0.206333	-0.0230532	-0.0164999
0.2065	-0.0221418	-0.0163954
0.206667	-0.021415	-0.0165067
0.206833	-0.0208405	-0.016772
0.207	-0.0203853	-0.0171945
0.207167	-0.0200247	-0.0175918
0.207333	-0.0198213	-0.0177389
0.2075	-0.0198759	-0.0178485
0.207667	-0.020061	-0.0184462
0.207833	-0.0202229	-0.0197992
0.208	-0.0204612	-0.0217241
0.208167	-0.0206374	-0.0238242
0.208333	-0.0204531	-0.0256781
0.2085	-0.019979	-0.0271822
0.208667	-0.0193815	-0.028617
0.208833	-0.0188081	-0.0300637
0.209	-0.0183882	-0.0312608
0.209167	-0.0178614	-0.0319443
0.209333	-0.0170816	-0.0318942
0.2095	-0.016625	-0.0309915
0.209667	-0.0168354	-0.0294919
0.209833	-0.0170704	-0.0277546
0.21	-0.0169285	-0.0255141
0.210167	-0.0168872	-0.0217335
0.210333	-0.0172019	-0.0151667
0.2105	-0.0177746	-0.00484012
0.210667	-0.0187121	0.0102428
0.210833	-0.0202003	0.0311052
0.211	-0.0223942	0.0581841
0.211167	-0.0251707	0.0916342
0.211333	-0.0278283	0.131515
0.2115	-0.0295586	0.176906
0.211667	-0.030157	0.225648
0.211833	-0.0299568	0.27486
0.212	-0.0293648	0.321248
0.212167	-0.0287223	0.361399
0.212333	-0.0281909	0.392095
0.2125	-0.0274732	0.41089
0.212667	-0.0261114	0.417001
0.212833	-0.0241211	0.41125
0.213	-0.021765	0.395254
0.213167	-0.0191615	0.370858
0.213333	-0.0164428	0.339977
0.2135	-0.0137094	0.304789
0.213667	-0.0110268	0.267704
0.213833	-0.00846961	0.230769
0.214	-0.00598383	0.195207
0.214167	-0.00354739	0.161678
0.214333	-0.00134446	0.130907
0.2145	0.000390815	0.103484
0.214667	0.00176644	0.0792445
0.214833	0.00321768	0.0578978
0.215	0.00477244	0.0396674
0.215167	0.00603579	0.024624
0.215333	0.0070598	0.0121466
0.2155	0.0082158	0.00146525
0.215667	0.00951066	-0.0076292
0.215833	0.0107844	-0.0150121
0.216	0.0118627	-0.0208392
0.216167	0.0123551	-0.0253352
0.216333	0.0121257	-0.0284572
0.2165	0.0115868	-0.0302448
0.216667	0.0112359	-0.0309964
0.216833	0.0114259	-0.0310293
0.217	0.0122112	-0.030617
0.217167	0.0133702	-0.030075
0.217333	0.0147126	-0.0296036
0.2175	0.0160586	-0.0291418
0.217667	0.0172437	-0.0286559
0.217833	0.0181385	-0.0281628
0.218	0.0185055	-0.0275148
0.218167	0.0183513	-0.0269054
0.218333	0.0181633	-0.0268537
0.2185	0.0180975	-0.0273539
0.218667	0.0178396	-0.0280392
0.218833	0.0174423	-0.0286042
0.219	0.0172205	-0.0287648
0.219167	0.0172394	-0.0284692
0.219333	0.0172456	-0.0277946
0.2195	0.0169919	-0.0266736
0.219667	0.0166042	-0.0253074
0.219833	0.0162046	-0.0243105
0.22	0.0155843	-0.0239001
0.220167	0.0146639	-0.0238314
0.220333	0.0136924	-0.0240058
0.2205	0.0127968	-0.0242239
0.220667	0.0119606	-0.0241462
0.220833	0.0113338	-0.0238115
0.221	0.0109898	-0.0234552
0.221167	0.0106891	-0.022936
0.221333	0.0102812	-0.022158
0.2215	0.0100762	-0.0216196
0.221667	0.0104285	-0.0213394
0.221833	0.0111467	-0.0205978
0.222	0.0117659	-0.0193868
0.222167	0.0119718	-0.0182357
0.222333	0.0114975	-0.0173503
0.2225	0.010472	-0.0169209
0.222667	0.00950019	-0.0169778
0.222833	0.00882474	-0.0172991
0.223	0.00824651	-0.017807
0.223167	0.00772193	-0.0182835
0.223333	0.00739646	-0.0183277
0.2235	0.00735967	-0.0178889
0.223667	0.00768257	-0.0172246
0.223833	0.0083389	-0.0164752
0.224	0.00901539	-0.0156824
0.224167	0.00939304	-0.0149744
0.224333	0.00934034	-0.0144513
0.2245	0.00881363	-0.0141317
0.224667	0.0079088	-0.0139376
0.224833	0.00676674	-0.013717
0.225	0.00557043	-0.0135523
0.225167	0.00463767	-0.0136266
0.225333	0.00405918	-0.0137748
0.2255	0.00367468	-0.0138235
0.225667	0.00343934	-0.0140743
0.225833	0.00329405	-0.0147715
0.226	0.00308949	-0.0154723
0.226167	0.00282656	-0.0156472
0.226333	0.00266991	-0.0155871
0.2265	0.00276559	-0.016031
0.226667	0.00302768	-0.0171116
0.226833	0.00325898	-0.0182135
0.227	0.00360518	-0.019026
0.227167	0.00415047	-0.019986
0.227333	0.00431997	-0.0212822
0.2275	0.00379972	-0.0226899
0.227667	0.0030444	-0.024105
0.227833	0.00230319	-0.0253316
0.228	0.00152025	-0.0262283
0.228167	0.000883765	-0.0269273
0.228333	0.000606838	-0.0275414
0.2285	0.000742094	-0.0281376
0.228667	0.00130855	-0.0288153
0.228833	0.00217346	-0.0296318
0.229	0.00309287	-0.0305269
0.229167	0.00398563	-0.0314556
0.229333	0.00479571	-0.0324846
0.2295	0.00534674	-0.033489
0.229667	0.00557091	-0.0340906
0.229833	0.00559811	-0.0340974
0.23	0.00556423	-0.0337774
0.230167	0.00550001	-0.0335004
0.230333	0.00539699	-0.0332302
0.2305	0.00517318	-0.0327348
0.230667	0.00480406	-0.0320858
0.230833	0.00462271	-0.0315742
0.231	0.00483373	-0.03129
0.231167	0.00501591	-0.0310211
0.231333	0.00479723	-0.0306796
0.2315	0.00435742	-0.0303985
0.231667	0.00404402	-0.0300929
0.231833	0.0039901	-0.0296369
0.232	0.004064	-0.0291946
0.232167	0.00415879	-0.0288885
0.232333	0.00433289	-0.0286269
0.2325	0.00447647	-0.0283169
0.232667	0.00438055	-0.0279026
0.232833	0.004151	-0.0272831
0.233	0.00413613	-0.026306
0.233167	0.00445011	-0.0249146
0.233333	0.00480267	-0.0233507
0.2335	0.00500457	-0.0219246
0.233667	0.00504459	-0.0206767
0.233833	0.00463437	-0.0196496
0.234	0.0035271	-0.0191285
0.234167	0.00203723	-0.0192741
0.234333	0.000666826	-0.0198784
0.2345	-0.000375906	-0.0206548
0.234667	-0.00102055	-0.0214854
0.234833	-0.00130295	-0.022382
0.235	-0.00148358	-0.023298
0.235167	-0.00173152	-0.0240363
0.235333	-0.00198432	-0.0245279
0.2355	-0.00224446	-0.0247299
0.235667	-0.00272741	-0.0242518
0.235833	-0.00352898	-0.0228428
0.236	-0.00434178	-0.0208703
0.236167	-0.00475327	-0.018891
0.236333	-0.0045863	-0.017195
0.2365	-0.00400048	-0.0158048
0.236667	-0.00331568	-0.0146671
0.236833	-0.00261629	-0.0137521
0.237	-0.00184728	-0.0129983
0.237167	-0.00130377	-0.0123471
0.237333	-0.0014082	-0.0118264
0.2375	-0.00196268	-0.0114126
0.237667	-0.00250994	-0.0107331
0.237833	-0.00312506	-0.00923283
0.238	-0.00418783	-0.0066097
0.238167	-0.00601001	-0.00254561
0.238333	-0.00844863	0.00352573
0.2385	-0.0109151	0.012174
0.238667	-0.0133544	0.0240048
0.238833	-0.0161627	0.0393901
0.239	-0.0191598	0.0581846
0.239167	-0.0219022	0.080144
0.239333	-0.0244818	0.105035
0.2395	-0.0272461	0.132528
0.239667	-0.0301642	0.162435
0.239833	-0.032781	0.194386
0.24	-0.0347126	0.227362
0.240167	-0.0359759	0.260087
0.240333	-0.0367643	0.291106
0.2405	-0.0371849	0.31854
0.240667	-0.0371274	0.340612
0.240833	-0.036437	0.356095
0.241	-0.0352062	0.364134
0.241167	-0.0335805	0.364228
0.241333	-0.0317158	0.356456
0.2415	-0.0298721	0.341358
0.241667	-0.0281287	0.319699
0.241833	-0.0264487	0.292501
0.242	-0.0249934	0.261079
0.242167	-0.0240748	0.22709
0.242333	-0.0238194	0.192369
0.2425	-0.0239731	0.158462
0.242667	-0.0243031	0.126475
0.242833	-0.0247076	0.0972672
0.243	-0.0250292	0.0713902
0.243167	-0.0251431	0.0490051
0.243333	-0.0247715	0.0300017
0.2435	-0.0237752	0.0140809
0.243667	-0.0226911	0.000778375
0.243833	-0.0219749	-0.0103525
0.244	-0.0212642	-0.019558
0.244167	-0.0202095	-0.026961
0.244333	-0.0190987	-0.0326195
0.2445	-0.0181268	-0.0366494
0.244667	-0.0171751	-0.0394277
0.244833	-0.0163189	-0.0413701
0.245	-0.0157092	-0.0426326
0.245167	-0.0154597	-0.0431984
0.245333	-0.0156268	-0.0430329
0.2455	-0.0160476	-0.0422891
0.245667	-0.0166402	-0.0413751
0.245833	-0.0174119	-0.04045
0.246	-0.0180953	-0.039396
0.246167	-0.0183365	-0.0384664
0.246333	-0.0180539	-0.0381082
0.2465	-0.0174581	-0.0384148
0.246667	-0.0168442	-0.0392763
0.246833	-0.0164396	-0.0405103
0.247	-0.0162385	-0.0417737
0.247167	-0.0159021	-0.0427891
0.247333	-0.0152547	-0.0434779
0.2475	-0.0145212	-0.043804
0.247667	-0.0137668	-0.0437058
0.247833	-0.0129248	-0.0430798
0.248	-0.0122291	-0.0418592
0.248167	-0.0118792	-0.0402573
0.248333	-0.0116996	-0.038754
0.2485	-0.0114719	-0.0376921
0.248667	-0.0112501	-0.0370599
0.248833	-0.0111848	-0.036748
0.249	-0.0113782	-0.0368196
0.249167	-0.0120407	-0.0373767
0.249333	-0.0132022	-0.0382187
0.2495	-0.0144003	-0.0389675
0.249667	-0.0151212	-0.0394246
0.249833	-0.0151349	-0.0394865
0.25	-0.0146204	-0.039014
0.250167	-0.0140537	-0.037955
0.250333	-0.01364	-0.0364945
0.2505	-0.0132963	-0.034949
0.250667	-0.0130742	-0.0334732
0.250833	-0.0131686	-0.0321055
0.251	-0.0136238	-0.0309108
0.251167	-0.0142615	-0.0298066
0.251333	-0.0148671	-0.0286224
0.2515	-0.0152011	-0.0274697
0.251667	-0.0150706	-0.0265954
0.251833	-0.0146282	-0.0259881
0.252	-0.0141254	-0.0254293
0.252167	-0.0135999	-0.0246891
0.252333	-0.0132306	-0.0238062
0.2525	-0.013218	-0.0231233
0.252667	-0.0135332	-0.0227278
0.252833	-0.0142908	-0.0224012
0.253	-0.0156633	-0.0221267
0.253167	-0.0172772	-0.0219383
0.253333	-0.0183706	-0.0216793
0.2535	-0.0188035	-0.0212732
0.253667	-0.0190354	-0.0208667
0.253833	-0.0192423	-0.02056
0.254	-0.0192634	-0.0200662
0.254167	-0.0188939	-0.0190446
0.254333	-0.0180279	-0.0176502
0.2545	-0.0167536	-0.0162881
0.254667	-0.0153322	-0.0151173
0.254833	-0.0141695	-0.0140592
0.255	-0.013634	-0.0131092
0.255167	-0.0136846	-0.0124582
0.255333	-0.0138374	-0.0122105
0.2555	-0.0138657	-0.0119962
0.255667	-0.0141183	-0.0111954
0.255833	-0.0146049	-0.00970285
0.256	-0.0147672	-0.00808266
0.256167	-0.0145982	-0.00695205
0.256333	-0.0147451	-0.0064959
0.2565	-0.015279	-0.00656409
0.256667	-0.0156504	-0.00704887
0.256833	-0.0158387	-0.00787832
0.257	-0.0161029	-0.00887442
0.257167	-0.016229	-0.00990352
0.257333	-0.0160542	-0.0108221
0.2575	-0.0157128	-0.0113202
0.257667	-0.0151448	-0.0112144
0.257833	-0.0142809	-0.0107789
0.258	-0.0133949	-0.010406
0.258167	-0.0127313	-0.0102073
0.258333	-0.0124351	-0.0102896
0.2585	-0.0127846	-0.0108028
0.258667	-0.0137959	-0.0115083
0.258833	-0.0150216	-0.0119188
0.259	-0.0160289	-0.0118681
0.259167	-0.0166376	-0.0116667
0.259333	-0.0168437	-0.0116974
0.2595	-0.0167382	-0.0119113
0.259667	-0.0163923	-0.0119925
0.259833	-0.0159508	-0.011786
0.26	-0.0155568	-0.0113687
0.260167	-0.0152006	-0.0110459
0.260333	-0.0149646	-0.0110608
0.2605	-0.0148552	-0.0113157
0.260667	-0.0147133	-0.0114833
0.260833	-0.0146048	-0.010791
0.261	-0.0146614	-0.00778239
0.261167	-0.0149969	-0.000974434
0.261333	-0.0158031	0.0105241
0.2615	-0.0170057	0.0271162
0.261667	-0.0183598	0.0488964
0.261833	-0.0199291	0.0757476
0.262	-0.0220618	0.106973
0.262167	-0.0249791	0.140793
0.262333	-0.0282939	0.174676
0.2625	-0.0312541	0.206104
0.262667	-0.033504	0.233261
0.262833	-0.0350379	0.255149
0.263	-0.0357075	0.271152
0.263167	-0.0351929	0.281046
0.263333	-0.0335926	0.285352
0.2635	-0.0315225	0.285098
0.263667	-0.0294094	0.281068
0.263833	-0.027512	0.273593
0.264	-0.0262302	0.262756
0.264167	-0.0257464	0.248317
0.264333	-0.0258072	0.230073
0.2645	-0.0260591	0.208582
0.264667	-0.0263704	0.185001
0.264833	-0.0267684	0.160544
0.265	-0.0271838	0.136346
0.265167	-0.0273871	0.113153
0.265333	-0.0272664	0.0913224
0.2655	-0.026825	0.0714327
0.265667	-0.0260541	0.0541892
0.265833	-0.0251215	0.0398136
0.266	-0.024154	0.0280948
0.266167	-0.0230825	0.0185983
0.266333	-0.0219998	0.0106587
0.2665	-0.0210336	0.00373011
0.266667	-0.0201278	-0.00224477
0.266833	-0.019407	-0.00728741
0.267	-0.0192857	-0.0117745
0.267167	-0.0196935	-0.0160046
0.267333	-0.0196968	-0.019969
0.2675	-0.0188582	-0.0234446
0.267667	-0.0178842	-0.026162
0.267833	-0.0172325	-0.0281075
0.268	-0.016748	-0.0294814
0.268167	-0.0166608	-0.0304089
0.268333	-0.0173748	-0.0308347
0.2685	-0.0185514	-0.030782
0.268667	-0.0195992	-0.0305186
0.268833	-0.0205292	-0.0302638
0.269	-0.0215358	-0.0300411
0.269167	-0.0224616	-0.0299059
0.269333	-0.0231018	-0.0300583
0.2695	-0.023532	-0.0305852
0.269667	-0.0237562	-0.0312977
0.269833	-0.023585	-0.0319616
0.27	-0.0231987	-0.0324
0.270167	-0.0228953	-0.0324503
0.270333	-0.022596	-0.0322354
0.2705	-0.0221885	-0.0323028
0.270667	-0.0216279	-0.0329809
0.270833	-0.0209222	-0.033935
0.271	-0.0203028	-0.0346524
0.271167	-0.0199845	-0.0349089
0.271333	-0.0198482	-0.034733
0.2715	-0.0195759	-0.0341896
0.271667	-0.0191281	-0.033399
0.271833	-0.0188181	-0.0325135
0.272	-0.018744	-0.0315646
0.272167	-0.0186372	-0.0306329
0.272333	-0.018426	-0.0298914
0.2725	-0.0182874	-0.0294293
0.272667	-0.01809	-0.0292388
0.272833	-0.0176441	-0.0291703
0.273	-0.0171972	-0.0290324
0.273167	-0.0168713	-0.0289407
0.273333	-0.0164531	-0.0292046
0.2735	-0.0159909	-0.0298716
0.273667	-0.0156479	-0.0306577
0.273833	-0.0153538	-0.0312793
0.274	-0.0151576	-0.0317822
0.274167	-0.015285	-0.0322421
0.274333	-0.0157078	-0.0325334
0.2745	-0.0160716	-0.032736
0.274667	-0.0159883	-0.0329819
0.274833	-0.0155331	-0.033101
0.275	-0.0151272	-0.0331169
0.275167	-0.0147181	-0.0333535
0.275333	-0.0140212	-0.0337738
0.2755	-0.0131711	-0.0341189
0.275667	-0.0125362	-0.0344063
0.275833	-0.0123906	-0.0347318
0.276	-0.0127667	-0.0350739
0.276167	-0.0136432	-0.035197
0.276333	-0.0149051	-0.0346549
0.2765	-0.0160983	-0.0333803
0.276667	-0.0169002	-0.0318366
0.276833	-0.0173929	-0.0304893
0.277	-0.0175497	-0.0296521
0.277167	-0.0173192	-0.0294605
0.277333	-0.0170548	-0.029827
0.2775	-0.0170046	-0.0305343
0.277667	-0.0171692	-0.0312256
0.277833	-0.0176238	-0.0315079
0.278	-0.0182341	-0.0311374
0.278167	-0.0188584	-0.030182
0.278333	-0.0195641	-0.0290569
0.2785	-0.0202163	-0.028036
0.278667	-0.0205488	-0.0270964
0.278833	-0.0204413	-0.0263519
0.279	-0.0199193	-0.026013
0.279167	-0.019155	-0.0262372
0.279333	-0.0183212	-0.0269822
0.2795	-0.0174731	-0.0279095
0.279667	-0.0166226	-0.0287688
0.279833	-0.0156305	-0.0293685
0.28	-0.014229	-0.0294408
0.280167	-0.0125548	-0.0290344
0.280333	-0.0111836	-0.0284761
0.2805	-0.0103497	-0.0279144
0.280667	-0.00976794	-0.027322
0.280833	-0.00909438	-0.0268004
0.281	-0.00823216	-0.0265194
0.281167	-0.00739178	-0.0264581
0.281333	-0.00672483	-0.0265058
0.2815	-0.00613688	-0.0268465
0.281667	-0.00549361	-0.0278011
0.281833	-0.00478072	-0.0291831
0.282	-0.00422143	-0.0304892
0.282167	-0.00397104	-0.0315804
0.282333	-0.00377339	-0.0324705
0.2825	-0.00335577	-0.0329703
0.282667	-0.0027816	-0.0330387
0.282833	-0.00216542	-0.0328738
