0.1395	-0.0414586	0.0265783
0.139667	-0.0408223	0.0340654
0.139833	-0.040567	0.0374788
0.14	-0.040736	0.0367306
0.140167	-0.0411205	0.0331102
0.140333	-0.0416799	0.0280489
0.1405	-0.042196	0.0224273
0.140667	-0.0422508	0.0167693
0.140833	-0.0419808	0.0119591
0.141	-0.0415793	0.00867969
0.141167	-0.0411197	0.00674351
0.141333	-0.041058	0.00583039
0.1415	-0.0416427	0.00586123
0.141667	-0.130005	-0.114441
0.141833	-0.12998	-0.114355
0.142	-0.12977	-0.113994
0.142167	-0.129134	-0.113309
0.142333	-0.128023	-0.112408
0.1425	-0.126827	-0.111387
0.142667	-0.126131	-0.110445
0.142833	-0.125977	-0.109836
0.143	-0.125988	-0.109657
0.143167	-0.12598	-0.109877
0.143333	-0.125845	-0.110403
0.1435	-0.125535	-0.111059
0.143667	-0.125327	-0.11161
0.143833	-0.125386	-0.112111
0.144	-0.125341	-0.11292
0.144167	-0.125123	-0.114008
0.144333	-0.12521	-0.114894
0.1445	-0.125553	-0.115457
0.144667	-0.125585	-0.116195
0.144833	-0.125213	-0.117337
0.145	-0.124851	-0.118333
0.145167	-0.124689	-0.118714
0.145333	-0.124547	-0.118732
0.1455	-0.124238	-0.118717
0.145667	-0.123725	-0.118597
0.145833	-0.12311	-0.118389
0.146	-0.122656	-0.118367
0.146167	-0.122545	-0.118656
0.146333	-0.122638	-0.119141
0.1465	-0.122634	-0.11965
0.146667	-0.122175	-0.120134
0.146833	-0.121063	-0.120588
0.147	-0.119518	-0.120808
0.147167	-0.117862	-0.120603
0.147333	-0.116169	-0.120234
0.1475	-0.11443	-0.12017
0.147667	-0.112746	-0.120477
0.147833	-0.111367	-0.120888
0.148	-0.110509	-0.121234
0.148167	-0.109956	-0.12172
0.148333	-0.109293	-0.122629
0.1485	-0.108436	-0.123633
0.148667	-0.10756	-0.124066
0.148833	-0.106821	-0.123907
0.149	-0.106083	-0.123793
0.149167	-0.104994	-0.124249
0.149333	-0.103535	-0.125445
0.1495	-0.102115	-0.127308
0.149667	-0.10106	-0.12962
0.149833	-0.100251	-0.132041
0.15	-0.099377	-0.134092
0.150167	-0.0982675	-0.13571
0.150333	-0.0968511	-0.137491
0.1505	-0.0953332	-0.139698
0.150667	-0.0940378	-0.141929
0.150833	-0.0928173	-0.143842
0.151	-0.0914305	-0.145256
0.151167	-0.0900362	-0.146225
0.151333	-0.0888102	-0.147125
0.1515	-0.0876805	-0.148233
0.151667	-0.0865071	-0.149771
0.151833	-0.0853141	-0.151787
0.152	-0.0842351	-0.15394
0.152167	-0.0831687	-0.156096
0.152333	-0.0818958	-0.15833
0.1525	-0.0805008	-0.160343
0.152667	-0.0791946	-0.161827
0.152833	-0.0779401	-0.163029
0.153	-0.0765682	-0.164303
0.153167	-0.0751209	-0.16554
0.153333	-0.0737354	-0.166445
0.1535	-0.072274	-0.167058
0.153667	-0.0705872	-0.167465
0.153833	-0.068873	-0.1675
0.154	-0.0672482	-0.167219
0.154167	-0.0654619	-0.167022
0.154333	-0.0633724	-0.16725
0.1545	-0.061054	-0.167947
0.154667	-0.0585054	-0.168882
0.154833	-0.0558852	-0.169778
0.155	-0.0535951	-0.170554
0.155167	-0.0516944	-0.171244
0.155333	-0.0497672	-0.171831
0.1555	-0.0476101	-0.172285
0.155667	-0.0455523	-0.172533
0.155833	-0.0439319	-0.17245
0.156	-0.0427713	-0.171984
0.156167	-0.0419926	-0.171249
0.156333	-0.0413926	-0.170498
0.1565	-0.0406859	-0.169797
0.156667	-0.0397467	-0.16894
0.156833	-0.0385134	-0.167659
0.157	-0.0370372	-0.165816
0.157167	-0.0354871	-0.163603
0.157333	-0.0340387	-0.161176
0.1575	-0.032974	-0.158495
0.157667	-0.0323942	-0.155743
0.157833	-0.0322271	-0.15313
0.158	-0.0325587	-0.150492
0.158167	-0.0331774	-0.147607
0.158333	-0.0334034	-0.144736
0.1585	-0.0329488	-0.142336
0.158667	-0.0322535	-0.140487
0.158833	-0.0317602	-0.138998
0.159	-0.0314665	-0.137603
0.159167	-0.0312387	-0.136067
0.159333	-0.0312063	-0.134363
0.1595	-0.0315776	-0.13249
0.159667	-0.0321596	-0.130367
0.159833	-0.0325235	-0.128069
0.16	-0.0325099	-0.125935
0.160167	-0.0322125	-0.124202
0.160333	-0.0317507	-0.122759
0.1605	-0.0311349	-0.12146
0.160667	-0.0300714	-0.120167
0.160833	-0.0287694	-0.118707
0.161	-0.0292945	-0.117231
0.161167	-0.0346264	-0.115993
0.161333	-0.0461305	-0.11475
0.1615	-0.0624891	-0.113278
0.161667	-0.0809041	-0.111992
0.161833	-0.0991035	-0.11126
0.162	-0.115721	-0.110875
0.162167	-0.129762	-0.110485
0.162333	-0.140772	-0.109885
0.1625	-0.14874	-0.108849
0.162667	-0.153852	-0.107119
0.162833	-0.156667	-0.104754
0.163	-0.157942	-0.102041
0.163167	-0.158287	-0.0989508
0.163333	-0.158253	-0.095216
0.1635	-0.158144	-0.0909516
0.163667	-0.157744	-0.0865857
0.163833	-0.156822	-0.0822482
0.164	-0.155523	-0.0777992
0.164167	-0.154172	-0.0733542
0.164333	-0.153019	-0.0692995
0.1645	-0.152159	-0.0659127
0.164667	-0.151495	-0.0631099
0.164833	-0.150605	-0.0606616
0.165	-0.148981	-0.0584289
0.165167	-0.146433	-0.0561585
0.165333	-0.143154	-0.0537151
0.1655	-0.139689	-0.0511612
0.165667	-0.136646	-0.0484104
0.165833	-0.134222	-0.045589
0.166	-0.132102	-0.0430653
0.166167	-0.129679	-0.0408311
0.166333	-0.126675	-0.0386127
0.1665	-0.123624	-0.0362823
0.166667	-0.121163	-0.0338406
0.166833	-0.119235	-0.0313458
0.167	-0.117588	-0.0286865
0.167167	-0.116372	-0.0255224
0.167333	-0.11592	-0.0218537
0.1675	-0.116407	-0.0182601
0.167667	-0.117701	-0.0153039
0.167833	-0.119366	-0.0130734
0.168	-0.120847	-0.0112976
0.168167	-0.121742	-0.00956991
0.168333	-0.121871	-0.00764414
0.1685	-0.121135	-0.00562346
0.168667	-0.119654	-0.00366133
0.168833	-0.117979	-0.00163084
0.169	-0.116633	0.000611332
0.169167	-0.115722	0.00297462
0.169333	-0.115072	0.00545864
0.1695	-0.114328	0.00815761
0.169667	-0.113334	0.0108328
0.169833	-0.112325	0.0131552
0.17	-0.111689	0.0151874
0.170167	-0.111753	0.017091
0.170333	-0.112237	0.0187958
0.1705	-0.112351	0.020322
0.170667	-0.112034	0.0219298
0.170833	-0.111919	0.0237366
0.171	-0.112343	0.0255688
0.171167	-0.113341	0.0273129
0.171333	-0.114664	0.0292036
0.1715	-0.115782	0.0314411
0.171667	-0.116349	0.0338436
0.171833	-0.116234	0.0363798
0.172	-0.115557	0.0392943
0.172167	-0.114788	0.0424869
0.172333	-0.114389	0.045669
0.1725	-0.114499	0.0487724
0.172667	-0.115184	0.0516313
0.172833	-0.116569	0.0540179
0.173	-0.118285	0.0560202
0.173167	-0.119585	0.0578665
0.173333	-0.120202	0.0597341
0.1735	-0.120392	0.0615573
0.173667	-0.120429	0.0629236
0.173833	-0.120375	0.0636297
0.174	-0.120122	0.0639722
0.174167	-0.119631	0.0644339
0.174333	-0.119108	0.0653028
0.1745	-0.11868	0.0664855
0.174667	-0.118206	0.0677991
0.174833	-0.117526	0.0693177
0.175	-0.11656	0.0711217
0.175167	-0.115372	0.0729822
0.175333	-0.114149	0.0747723
0.1755	-0.11299	0.0766861
0.175667	-0.111971	0.0788747
0.175833	-0.111197	0.0812539
0.176	-0.110606	0.083558
0.176167	-0.11002	0.0856165
0.176333	-0.109497	0.0874135
0.1765	-0.109283	0.0887575
0.176667	-0.109352	0.0894456
0.176833	-0.109498	0.0896333
0.177	-0.109621	0.0894972
0.177167	-0.109468	0.0891092
0.177333	-0.108648	0.0887626
0.1775	-0.107013	0.0887889
0.177667	-0.104728	0.089322
0.177833	-0.102253	0.0902782
0.178	-0.100193	0.091386
0.178167	-0.0986738	0.0923796
0.178333	-0.0974034	0.093171
0.1785	-0.0965416	0.0938917
0.178667	-0.0965258	0.0947299
0.178833	-0.0973052	0.0958028
0.179	-0.0983726	0.0971116
0.179167	-0.0993428	0.0986322
0.179333	-0.100197	0.10051
0.1795	-0.100847	0.102814
0.179667	-0.101131	0.10541
0.179833	-0.101168	0.108272
0.18	-0.101045	0.111437
0.180167	-0.100681	0.114792
0.180333	-0.100236	0.118044
0.1805	-0.0999206	0.120765
0.180667	-0.0995304	0.122793
0.180833	-0.0989213	0.124397
0.181	-0.0984474	0.125919
0.181167	-0.0982577	0.127376
0.181333	-0.098198	0.128547
0.1815	-0.0984717	0.129617
0.181667	-0.0992865	0.131014
0.181833	-0.100279	0.132669
0.182	-0.101109	0.134442
0.182167	-0.102069	0.136509
0.182333	-0.103457	0.1389
0.1825	-0.104955	0.141484
0.182667	-0.106064	0.144198
0.182833	-0.106676	0.146883
0.183	-0.106939	0.149393
0.183167	-0.106925	0.151947
0.183333	-0.106797	0.154776
0.1835	-0.10693	0.157885
0.183667	-0.107319	0.161347
0.183833	-0.107564	0.165046
0.184	-0.10771	0.16863
0.184167	-0.108087	0.172164
0.184333	-0.108667	0.1758
0.1845	-0.10913	0.179166
0.184667	-0.109191	0.181991
0.184833	-0.108855	0.184394
0.185	-0.108286	0.186371
0.185167	-0.107606	0.187929
0.185333	-0.106849	0.189165
0.1855	-0.106066	0.189863
0.185667	-0.105587	0.18994
0.185833	-0.105617	0.189795
0.186	-0.105696	0.189539
0.186167	-0.105333	0.188736
0.186333	-0.104956	0.187296
0.1865	-0.105127	0.185901
0.186667	-0.105439	0.185113
0.186833	-0.1054	0.184532
0.187	-0.105243	0.183273
0.187167	-0.105293	0.180809
0.187333	-0.105717	0.176968
0.1875	-0.106677	0.171419
0.187667	-0.108003	0.163203
0.187833	-0.10929	0.151057
0.188	-0.110352	0.134945
0.188167	-0.111208	0.116684
0.188333	-0.11182	0.098467
0.1885	-0.111903	0.0819207
0.188667	-0.111363	0.0685836
0.188833	-0.110682	0.0597734
0.189	-0.110345	0.0557998
0.189167	-0.110414	0.0562094
0.189333	-0.110715	0.0605248
0.1895	-0.111054	0.0680217
0.189667	-0.111366	0.0775085
0.189833	-0.111592	0.0876195
0.19	-0.111605	0.0969264
0.190167	-0.111522	0.104167
0.190333	-0.111709	0.108208
0.1905	-0.112233	0.108089
0.190667	-0.112691	0.103907
0.190833	-0.112831	0.0969974
0.191	-0.112768	0.0889294
0.191167	-0.112476	0.0806933
0.191333	-0.11192	0.0727475
0.1915	-0.111287	0.0655832
0.191667	-0.110835	0.0598695
0.191833	-0.110902	0.0561518
0.192	-0.111315	0.0544602
0.192167	-0.111445	0.0541978
0.192333	-0.111315	0.0547258
0.1925	-0.111483	0.0557674
0.192667	-0.112178	0.0571711
0.192833	-0.113069	0.0588475
0.193	-0.113879	0.0608889
0.193167	-0.114873	0.0634908
0.193333	-0.116272	0.066862
0.1935	-0.117966	0.0711546
0.193667	-0.11986	0.0762386
0.193833	-0.121761	0.0816424
0.194	-0.123293	0.0870684
0.194167	-0.1243	0.0925755
0.194333	-0.124865	0.0979985
0.1945	-0.124941	0.103018
0.194667	-0.124582	0.107559
0.194833	-0.124186	0.111637
0.195	-0.124002	0.115305
0.195167	-0.123986	0.118507
0.195333	-0.124146	0.121037
0.1955	-0.124456	0.122914
0.195667	-0.124709	0.124319
0.195833	-0.124677	0.125353
0.196	-0.124361	0.126052
0.196167	-0.124061	0.12642
0.196333	-0.124021	0.126441
0.1965	-0.124077	0.126208
0.196667	-0.124008	0.126001
0.196833	-0.124089	0.125964
0.197	-0.124672	0.126026
0.197167	-0.125431	0.126366
0.197333	-0.125783	0.127239
0.1975	-0.125606	0.12845
0.197667	-0.125196	0.129639
0.197833	-0.124811	0.130756
0.198	-0.124442	0.131896
0.198167	-0.124162	0.132935
0.198333	-0.124151	0.133654
0.1985	-0.124247	0.134165
0.198667	-0.124134	0.134808
0.198833	-0.123828	0.135607
0.199	-0.123594	0.136313
0.199167	-0.123574	0.136762
0.199333	0.00762939	-0.0704956
0.1995	0.00777036	-0.070753
0.199667	0.00827845	-0.071498
0.199833	0.00904246	-0.0722385
0.2	0.00971922	-0.0725243
0.200167	0.0102244	-0.0726489
0.200333	0.0106586	-0.0727703
0.2005	0.0110798	-0.072696
0.200667	0.011704	-0.072772
0.200833	0.0128496	-0.0736
0.201	0.0144335	-0.0750523
0.201167	0.015963	-0.0766472
0.201333	0.017206	-0.0782607
0.2015	0.0183983	-0.0798545
0.201667	0.0195237	-0.0812648
0.201833	0.0201418	-0.0823827
0.202	0.0201398	-0.0832051
0.202167	0.0198444	-0.0839434
0.202333	0.0194215	-0.0848933
0.2025	0.0188772	-0.0858536
0.202667	0.0184152	-0.0862224
0.202833	0.0182085	-0.085833
0.203	0.0181639	-0.0848966
0.203167	0.0182328	-0.0835745
0.203333	0.0185468	-0.081921
0.2035	0.0190357	-0.0799735
0.203667	0.0195054	-0.0781899
0.203833	0.0199681	-0.0768877
0.204	0.0203952	-0.0756678
0.204167	0.0207407	-0.0744393
0.204333	0.0210244	-0.0736288
0.2045	0.0212274	-0.0733416
0.204667	0.0215339	-0.0733761
0.204833	0.0222437	-0.0736143
0.205	0.023431	-0.0741355
0.205167	0.024872	-0.0749312
0.205333	0.0261577	-0.0757594
0.2055	0.0270812	-0.0764866
0.205667	0.0278821	-0.0770356
0.205833	0.0287177	-0.07742
0.206	0.0292695	-0.0778335
0.206167	0.0294356	-0.078214
0.206333	0.0295738	-0.0784264
0.2065	0.0297077	-0.0786916
0.206667	0.0297544	-0.0793677
0.206833	0.0301214	-0.0806576
0.207	0.030836	-0.0822558
0.207167	0.031281	-0.083617
0.207333	0.0314131	-0.0849926
0.2075	0.0317446	-0.086984
0.207667	0.0322631	-0.0894126
0.207833	0.0326822	-0.0917242
0.208	0.0331141	-0.0936832
0.208167	0.033777	-0.0954487
0.208333	0.0347616	-0.0971505
0.2085	0.0358978	-0.0984602
0.208667	0.036752	-0.0991252
0.208833	0.0374303	-0.0994521
0.209	0.0385786	-0.0996584
0.209167	0.0405797	-0.0997648
0.209333	0.0434265	-0.100117
0.2095	0.0467464	-0.100875
0.209667	0.0500049	-0.101837
0.209833	0.0528213	-0.102885
0.21	0.0549442	-0.103811
0.210167	0.0563474	-0.104254
0.210333	0.0572868	-0.103897
0.2105	0.0579453	-0.102708
0.210667	0.0582848	-0.10103
0.210833	0.0584231	-0.0991871
0.211	0.0586604	-0.0971773
0.211167	0.0591627	-0.0950259
0.211333	0.0600458	-0.0929321
0.2115	0.0614088	-0.0909207
0.211667	0.0631476	-0.0890013
0.211833	0.0650491	-0.0873319
0.212	0.0669329	-0.085969
0.212167	0.0685436	-0.0849368
0.212333	0.0696966	-0.0840157
0.2125	0.0705676	-0.082915
0.212667	0.071384	-0.0819469
0.212833	0.0720813	-0.0813684
0.213	0.072444	-0.080841
0.213167	0.0723301	-0.0802969
0.213333	0.0718768	-0.0800922
0.2135	0.0713648	-0.0801644
0.213667	0.0709054	-0.0801757
0.213833	0.0705594	-0.0800733
0.214	0.0703753	-0.0797408
0.214167	0.070316	-0.0788339
0.214333	0.0705314	-0.0772945
0.2145	0.0713775	-0.0755833
0.214667	0.0729526	-0.0741814
0.214833	0.0749052	-0.073115
0.215	0.0768635	-0.0722268
0.215167	0.0788336	-0.0716591
0.215333	0.0809288	-0.0715018
0.2155	0.0830462	-0.0713937
0.215667	0.0851794	-0.0714484
0.215833	0.0873903	-0.0722404
0.216	0.0892407	-0.0735826
0.216167	0.0900737	-0.0749615
0.216333	0.0896726	-0.0761796
0.2165	0.0880526	-0.077019
0.216667	0.0853888	-0.0773213
0.216833	0.0824044	-0.0770834
0.217	0.0799567	-0.0763954
0.217167	0.0783318	-0.0755109
0.217333	0.0773099	-0.0745776
0.2175	0.076769	-0.073455
0.217667	0.0769417	-0.072099
0.217833	0.0778769	-0.0707022
0.218	0.0791155	-0.0694037
0.218167	0.0801122	-0.0683216
0.218333	0.0804508	-0.0675571
0.2185	0.0798254	-0.0669352
0.218667	0.0784725	-0.0662401
0.218833	0.0771174	-0.0654559
0.219	0.0760534	-0.0645243
0.219167	0.075035	-0.0634321
0.219333	0.0739865	-0.0622633
0.2195	0.0730644	-0.0609187
0.219667	0.0724566	-0.0594528
0.219833	0.0724242	-0.058266
0.22	0.0730023	-0.0573964
0.220167	0.0737968	-0.0564262
0.220333	0.0743292	-0.0551814
0.2205	0.0744791	-0.0539524
0.220667	0.0746352	-0.053151
0.220833	0.0752057	-0.0528658
0.221	0.0761554	-0.0527693
0.221167	0.0773149	-0.0526359
0.221333	0.0785342	-0.0526306
0.2215	0.0795529	-0.0527691
0.221667	0.080257	-0.0529152
0.221833	0.0808008	-0.0531893
0.222	0.0813391	-0.0533825
0.222167	0.081892	-0.0530669
0.222333	0.0826425	-0.0524812
0.2225	0.0838642	-0.0518734
0.222667	0.0853143	-0.0509754
0.222833	0.0862919	-0.0497735
0.223	0.0862444	-0.0485161
0.223167	0.0852491	-0.047171
0.223333	0.0838301	-0.0455222
0.2235	0.0822903	-0.0434984
0.223667	0.0806555	-0.0411762
0.223833	0.0789994	-0.0386714
0.224	0.0773277	-0.0361526
0.224167	0.0753943	-0.0337046
0.224333	0.073148	-0.0312781
0.2245	0.0706669	-0.0287477
0.224667	0.0668005	-0.02598
0.224833	0.0590345	-0.0230742
0.225	0.0456345	-0.0203499
0.225167	0.027185	-0.0181142
0.225333	0.00607227	-0.0165859
0.2255	-0.0149482	-0.0158607
0.225667	-0.0340922	-0.0160031
0.225833	-0.0506421	-0.0168927
0.226	-0.0642785	-0.0177977
0.226167	-0.0750124	-0.0180515
0.226333	-0.0830286	-0.0179042
0.2265	-0.0885172	-0.0179159
0.226667	-0.0919254	-0.0181267
0.226833	-0.0938054	-0.018056
0.227	-0.0945114	-0.0172773
0.227167	-0.0941994	-0.0158803
0.227333	-0.0928184	-0.0142235
0.2275	-0.0904214	-0.0123616
0.227667	-0.087449	-0.0100704
0.227833	-0.0843158	-0.00746107
0.228	-0.0812636	-0.00487577
0.228167	-0.0784964	-0.00228066
0.228333	-0.0761097	0.000363557
0.2285	-0.0744161	0.00287588
0.228667	-0.0737996	0.0054205
0.228833	-0.0740336	0.00827784
0.229	-0.0746655	0.0114127
0.229167	-0.0756	0.0147249
0.229333	-0.0766534	0.0179583
0.2295	-0.0774165	0.020667
0.229667	-0.0779567	0.0228583
0.229833	-0.0787334	0.0249769
0.23	-0.0796239	0.0271791
0.230167	-0.0799397	0.0293008
0.230333	-0.0794327	0.031176
0.2305	-0.0784202	0.0325892
0.230667	-0.0770975	0.0335436
0.230833	-0.0755902	0.0343538
0.231	-0.0743001	0.0351414
0.231167	-0.0735043	0.0359492
0.231333	-0.0731751	0.0370115
0.2315	-0.0732942	0.0384091
0.231667	-0.073728	0.0399156
0.231833	-0.074102	0.0412606
0.232	-0.0741502	0.042394
0.232167	-0.0740224	0.0433558
0.232333	-0.0739635	0.0439648
0.2325	-0.0739475	0.0441638
0.232667	-0.0740767	0.0442493
0.232833	-0.0746993	0.0443411
0.233	-0.0757843	0.0443497
0.233167	-0.0766989	0.0443718
0.233333	-0.0768484	0.0446091
0.2335	-0.0761642	0.0451983
0.233667	-0.0748534	0.0461987
0.233833	-0.0732826	0.0474805
0.234	-0.0719044	0.0488949
0.234167	-0.0708153	0.0504095
0.234333	-0.069699	0.0518116
0.2345	-0.0683423	0.0529
0.234667	-0.0668362	0.0536755
0.234833	-0.0654105	0.054096
0.235	-0.0644695	0.0542795
0.235167	-0.064252	0.0545477
0.235333	-0.0645406	0.0551734
0.2355	-0.0651121	0.056352
0.235667	-0.0657149	0.0579437
0.235833	-0.0659585	0.0596479
0.236	-0.0659153	0.061312
0.236167	-0.0659246	0.0625653
0.236333	-0.0659178	0.0631236
0.2365	-0.0658215	0.063228
0.236667	-0.0658717	0.0631679
0.236833	-0.0661466	0.0629151
0.237	-0.0665191	0.0624119
0.237167	-0.0668016	0.0620155
0.237333	-0.0668688	0.0622095
0.2375	-0.066903	0.0629751
0.237667	-0.0670052	0.0639721
0.237833	-0.0669833	0.0650436
0.238	-0.066847	0.0661749
0.238167	-0.0667339	0.0672965
0.238333	-0.0666388	0.0681625
0.2385	-0.0666731	0.0686356
0.238667	-0.0669899	0.0692171
0.238833	-0.0674563	0.0703056
0.239	-0.0678525	0.0714602
0.239167	-0.0682392	0.0723806
0.239333	-0.0689442	0.073322
0.2395	-0.07014	0.0742625
0.239667	-0.0715177	0.0748205
0.239833	-0.0726255	0.0749167
0.24	-0.0733059	0.0748439
0.240167	-0.07359	0.074644
0.240333	-0.0734071	0.0741519
0.2405	-0.0726147	0.0734752
0.240667	-0.071348	0.0728019
0.240833	-0.0699461	0.072099
0.241	-0.0684784	0.0711762
0.241167	-0.0669086	0.0701191
0.241333	-0.0655955	0.0692876
0.2415	-0.064957	0.0687656
0.241667	-0.0649067	0.0685636
0.241833	-0.0652744	0.0689754
0.242	-0.0661318	0.0700848
0.242167	-0.0673019	0.0713809
0.242333	-0.0685234	0.0722758
0.2425	-0.0698451	0.0726822
0.242667	-0.0711373	0.0727733
0.242833	-0.0721841	0.0726855
0.243	-0.0731671	0.0726004
0.243167	-0.0740426	0.072487
0.243333	-0.0745092	0.0722544
0.2435	-0.074823	0.0721906
0.243667	-0.075406	0.0723813
0.243833	-0.0762189	0.0725483
0.244	-0.0770221	0.0725211
0.244167	-0.0776196	0.0721142
0.244333	-0.0779699	0.0713003
0.2445	-0.0781947	0.0703215
0.244667	-0.0783272	0.0691929
0.244833	-0.0784449	0.0677526
0.245	-0.0787337	0.0660992
0.245167	-0.0792133	0.0647302
0.245333	-0.0798563	0.0642173
0.2455	-0.0804482	0.0644724
0.245667	-0.0803838	0.0648808
0.245833	-0.079205	0.0652751
0.246	-0.0771916	0.0657818
0.246167	-0.0751297	0.0660687
0.246333	-0.0732818	0.0658238
0.2465	-0.0712846	0.0652821
0.246667	-0.0692356	0.0645506
0.246833	-0.0675876	0.0634253
0.247	-0.0663415	0.0620887
0.247167	-0.0654593	0.0610672
0.247333	-0.0651387	0.0606792
0.2475	-0.0645667	0.0609861
0.247667	-0.0611215	0.0618732
0.247833	-0.052145	0.0630735
0.248	-0.0373761	0.064274
0.248167	-0.0191351	0.0650595
0.248333	-0.000408417	0.0650623
0.2485	0.0167699	0.0642625
0.248667	0.0313117	0.0629571
0.248833	0.0428658	0.0614507
0.249	0.0518883	0.0598323
0.249167	0.059108	0.058272
0.249333	0.0648305	0.0571134
0.2495	0.0689065	0.056477
0.249667	0.0713539	0.0561102
0.249833	0.0727626	0.05548
0.25	0.0736616	0.0542596
0.250167	0.0740022	0.0527035
0.250333	0.0738347	0.0512349
0.2505	0.0734898	0.050063
0.250667	0.0730219	0.0491693
0.250833	0.0724208	0.0484891
0.251	0.0719359	0.0480618
0.251167	0.0716685	0.0479289
0.251333	0.0712925	0.0480876
0.2515	0.0707177	0.0483898
0.251667	0.070417	0.0485514
0.251833	0.0705676	0.0484382
0.252	0.0707013	0.0481396
0.252167	0.0704886	0.047654
0.252333	0.0703282	0.0466831
0.2525	0.0709681	0.0451541
0.252667	0.0725663	0.0434206
0.252833	0.0743626	0.0415666
0.253	0.0756391	0.0394349
0.253167	0.0763816	0.037235
0.253333	0.076673	0.0352601
0.2535	0.0765169	0.0333919
0.253667	0.0761537	0.031442
0.253833	0.0758891	0.0294615
0.254	0.0759113	0.0274856
0.254167	0.0763179	0.0255304
0.254333	0.0771099	0.0237762
0.2545	0.0780794	0.0222551
0.254667	0.0789683	0.0207053
0.254833	0.0796484	0.0191758
0.255	0.0799254	0.0180887
0.255167	0.0796642	0.0174522
0.255333	0.0791769	0.0168372
0.2555	0.0791293	0.0159666
0.255667	0.0798945	0.0147141
0.255833	0.0810888	0.013072
0.256	0.0820273	0.0113427
0.256167	0.0825731	0.00989252
0.256333	0.08305	0.00880521
0.2565	0.0832727	0.00792152
0.256667	0.0827753	0.00696361
0.256833	0.081905	0.00565506
0.257	0.0813925	0.0041471
0.257167	0.0813775	0.00296946
0.257333	0.0816827	0.00223924
0.2575	0.082273	0.0016217
0.257667	0.0828453	0.00091766
0.257833	0.0829374	1.95137E-007
0.258	0.0825854	-0.00130527
0.258167	0.0819155	-0.00288952
0.258333	0.0807891	-0.00432304
0.2585	0.0793993	-0.00517702
0.258667	0.0782707	-0.00519236
0.258833	0.0775659	-0.004448
0.259	0.0771405	-0.00339269
0.259167	0.0771244	-0.00235757
0.259333	0.0777216	-0.00130823
0.2595	0.0786824	-0.000156336
0.259667	0.0796706	0.000925896
0.259833	0.080646	0.00168652
0.26	0.0815102	0.00207561
0.260167	0.0819396	0.00207873
0.260333	0.0815776	0.00176664
0.2605	0.0804859	0.00130814
0.260667	0.0791671	0.000737409
0.260833	0.0777289	0.000128293
0.261	0.0758578	-0.00043812
0.261167	0.0736204	-0.000809072
0.261333	0.0715606	-0.000362964
0.2615	0.0703625	0.000939021
0.261667	0.0704996	0.00211532
0.261833	0.071813	0.00290201
0.262	0.0736281	0.00371273
0.262167	0.0753986	0.00440019
0.262333	0.0768756	0.00467759
0.2625	0.0777883	0.00466359
0.262667	0.0779901	0.00457416
0.262833	0.0777993	0.00456612
0.263	0.077789	0.0048622
0.263167	0.0783242	0.00573403
0.263333	0.0793991	0.00767728
0.2635	0.0809483	0.0113467
0.263667	0.0830389	0.0169559
0.263833	0.085566	0.0238429
0.264	0.0881028	0.030904
0.264167	0.0899823	0.0376138
0.264333	0.0907928	0.0440496
0.2645	0.0911101	0.0500807
0.264667	0.091723	0.0552943
0.264833	0.0925007	0.0595341
0.265	0.0930705	0.0630356
0.265167	0.0934671	0.0660275
0.265333	0.0937209	0.0683297
0.2655	0.0937831	0.0696308
0.265667	0.0938092	0.0699524
0.265833	0.0939941	0.0693687
0.266	0.0939962	0.0676079
0.266167	0.0933048	0.0637015
0.266333	0.0921691	0.0561035
0.2665	0.0911584	0.0439232
0.266667	0.0905664	0.0274475
0.266833	0.0904743	0.00769593
0.267	0.0907042	-0.0136791
0.267167	0.090932	-0.0347643
0.267333	0.0908644	-0.0539944
0.2675	0.0905393	-0.0702877
0.267667	0.090259	-0.0827269
0.267833	0.0901525	-0.0902855
0.268	0.090258	-0.0922194
